# n. of nodes
8200
# X - Y - Z
25.355	20.013	0.000
25.511	20.026	0.000
25.668	20.045	0.000
25.823	20.068	0.000
25.978	20.097	0.000
26.132	20.130	0.000
26.284	20.168	0.000
26.436	20.211	0.000
26.586	20.258	0.000
26.734	20.310	0.000
26.881	20.367	0.000
27.026	20.429	0.000
27.169	20.495	0.000
27.309	20.565	0.000
27.448	20.640	0.000
27.584	20.719	0.000
27.717	20.803	0.000
27.848	20.890	0.000
27.976	20.982	0.000
28.101	21.077	0.000
28.222	21.177	0.000
28.341	21.280	0.000
28.457	21.387	0.000
28.568	21.498	0.000
28.677	21.612	0.000
28.782	21.729	0.000
28.883	21.850	0.000
28.980	21.973	0.000
29.073	22.100	0.000
29.162	22.230	0.000
29.248	22.362	0.000
29.328	22.497	0.000
29.405	22.634	0.000
29.477	22.774	0.000
29.545	22.916	0.000
29.608	23.060	0.000
29.667	23.206	0.000
29.721	23.354	0.000
29.771	23.503	0.000
29.815	23.654	0.000
29.854	23.802	0.000
29.889	23.951	0.000
29.918	24.097	0.000
29.943	24.244	0.000
29.963	24.392	0.000
29.979	24.544	0.000
29.991	24.698	0.000
30.000	25.005	0.000
29.998	24.851	0.000
